enzyme,enzymeM,G55,Go3,Gpli,membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memERGIC,memERGICRabA,memERGICRabB,memERGICRabC,memERGICRabD,memERGICRabE,memGolgiMedial,memGolgiMedialRabA,memGolgiMedialRabB,memGolgiMedialRabC,memGolgiMedialRabD,memGolgiMedialRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTGN,memTGNRabA,memTGNRabB,memTGNRabC,memTGNRabD,memTGNRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,Spli,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.04009,53.01017,53.85584,52.918,1.81085,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.06994,52.95032,53.86514,52.92479,1.82475,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.07009,52.74717,54.14476,52.80752,1.8654,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.06747,52.74669,54.03883,52.75234,2.02962,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.07009,52.7424,54.03664,52.76074,2.02507,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.07009,52.74283,54.03589,52.76067,2.02546,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.07009,52.84657,53.93814,52.76033,2.0198,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.10642,52.80281,53.83973,52.84129,2.04469,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.10642,52.86023,53.75207,52.80522,2.111,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.11083,52.861,53.71593,52.61914,2.32804,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.11083,52.86133,53.77412,52.55418,2.33448,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.10213,52.86136,53.77702,52.47694,2.41749,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.12177,52.83684,53.77859,52.47509,2.42265,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.1349,52.81876,53.78904,52.44274,2.4495,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.12238,52.82097,53.7818,52.44465,2.46515,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.12547,52.82178,53.72619,52.35986,2.60165,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.12547,52.71767,53.68412,52.45674,2.65095,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,7297.34619,367.8269,367.8269,0.0,0.0,0.0,0.13131,52.82497,53.57904,52.42045,2.67918,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177317.47959,9469.76021,9469.76021,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90857,0.04571,0.04571,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7298.55445,367.22277,367.22277,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.13131,52.82497,53.58384,52.39804,2.69679,0.0,178313.50691,8971.74655,8971.74655,0.0,0.0,0.0,178616.18926,8820.40537,8820.40537,0.0,0.0,0.0,0.90857,0.04571,0.04571,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90857,0.04571,0.04571,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7298.55445,367.22277,367.22277,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.13131,52.88239,53.53033,52.38062,2.7103,0.0,178313.50691,8971.74655,8971.74655,0.0,0.0,0.0,178616.18926,8820.40537,8820.40537,0.0,0.0,0.0,0.90857,0.04571,0.04571,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.13131,52.86981,53.53016,52.33863,2.76504,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.13131,52.87082,53.53159,52.33985,2.76137,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.13373,52.81031,53.4348,52.45146,2.80464,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.13235,52.83835,53.33643,52.47437,2.85344,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.13235,52.83898,53.33749,52.47521,2.85091,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.13235,52.73281,53.3396,52.53046,2.89972,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.13235,52.73197,53.13659,52.7114,2.92264,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.12455,52.6236,53.24798,52.70417,2.93464,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.13235,52.70545,53.23618,52.60372,2.95724,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.13235,52.60049,53.44479,52.47346,2.98385,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.13235,52.554,53.46032,52.49189,2.99638,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.13235,52.77903,53.33238,52.38115,3.01004,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.13235,52.67149,53.44162,52.37798,3.0115,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.1567,52.59907,53.5016,52.37522,3.00235,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.16727,52.57838,53.50223,52.36491,3.02216,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,7352.86722,340.06639,340.06639,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7244.48485,394.25757,394.25757,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,7347.79101,342.60449,342.60449,0.0,0.0,0.0,0.16727,52.55729,53.50107,52.34367,3.06564,0.0,176992.51387,9632.24307,9632.24307,0.0,0.0,0.0,177642.4453,9307.27735,9307.27735,0.0,0.0,0.0,0.90184,0.04908,0.04908,0.0,0.0,0.0,
