cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
195300.0,4942.0,73.66,218.1,257.9,0.01011,18.15,8.333,5.721,25.29,55.1,19530.0,238.6,9.184,29.66,5.465,1.431,5.389,5.702,9.856,26.6,50.35,19530.0,238.6,9.184,29.66,5.465,1.431,5.389,5.702,9.856,26.6,50.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.785,35.13,18.35,4.703,197.0,3.368,71.11,4.58,19.35,4.432,0.0,410.5,320.9,121.1,142.0,39.23,2.091,133.4,6.514,34.93,3.806,1.845E-6,0.0,4.7889999999999994E8,556700.0,135800.0,18500.0,10330.0,1237.0,64.33,58.51,29.24,71.69,4.971E-7,0.0,0.08994,0.1776,1.04,0.08925,0.007725,0.01166,0.004396,0.007992,0.01489,0.03972,0.0,0.002906,5.242E-4,0.01858,0.002931,3.19E-7,8.526E-6,1.15E-5,2.25E-5,1.152E-5,4.505E-5,1.0E-4,0.0,205300.0,37200.0,17790.0,10180.0,804000.0,8906.0,134200.0,15950.0,37990.0,10100.0,0.0,1.063E-33,5.28E-34,2.166E-33,1.362E-33,5.022E-34,1.833E-33,1.79E-32,5.1450000000000005E-34,4.379E-33,3.5430000000000002E-34,0.0,8.707E-36,3.48E-36,1.776E-35,1.8340000000000002E-35,2.7299999999999998E-40,1.143E-37,5.873E-38,5.494E-38,7.302E-39,1.4009999999999999E-37,19530.0,20.11,27.0,73.62,25.96,1.096,1.353,11.37,0.7528,5.232,5.805,0.0,2.389,5.318,3.048,1.079,0.4849,0.4133,0.4778,0.06111,0.1312,0.08726,
195300.0,4943.0,67.02,223.4,263.6,0.03656,17.1,8.109,5.104,25.3,55.16,19530.0,238.6,8.826,29.76,5.612,1.541,5.371,5.706,9.852,26.6,50.35,19530.0,238.6,8.826,29.76,5.612,1.541,5.371,5.706,9.852,26.6,50.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.785,35.08,18.4,4.703,197.0,3.368,71.11,4.58,19.35,4.432,0.0,410.6,320.7,118.5,137.9,41.69,2.008,133.7,6.964,34.94,3.753,1.881E-6,0.0,4.7889999999999994E8,529200.0,134900.0,18870.0,12060.0,1237.0,64.46,59.38,27.72,71.49,5.058E-7,0.0,0.09,0.177,1.051,0.09761,0.004395,0.01165,0.00431,0.008386,0.0155,0.04115,0.0,0.002906,3.26E-4,0.02023,0.00301,7.718E-7,8.479E-6,1.137E-5,2.374E-5,1.253E-5,4.632E-5,1.0E-4,0.0,205400.0,37950.0,17960.0,10160.0,783700.0,9120.0,127900.0,15680.0,36730.0,10530.0,0.0,1.253E-33,5.177E-34,2.135E-33,1.392E-33,5.027E-34,1.637E-33,1.792E-32,4.886000000000001E-34,4.385E-33,3.5400000000000004E-34,0.0,8.707E-36,3.2920000000000004E-36,1.752E-35,1.857E-35,5.367E-41,1.141E-37,5.836E-38,5.501E-38,7.303E-39,1.4009999999999999E-37,19530.0,20.18,26.04,71.8,28.51,1.325,1.282,11.36,0.7573,5.235,5.805,0.0,2.399,5.309,3.019,1.117,0.4757,0.4032,0.4781,0.06189,0.13,0.08726,
195300.0,4923.0,87.14,227.4,268.7,0.004138,17.12,8.134,5.121,28.38,52.23,19530.0,237.7,10.02,29.39,5.729,1.541,5.359,5.706,9.852,32.77,44.18,19530.0,237.7,10.02,29.39,5.729,1.541,5.359,5.706,9.852,32.77,44.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.785,35.04,18.44,4.703,197.0,3.368,71.11,4.58,19.35,4.432,0.0,406.5,323.9,108.1,140.2,41.73,1.218,133.7,6.947,34.87,3.687,1.915E-6,0.0,4.7889999999999994E8,568900.0,131700.0,18750.0,9011.0,1236.0,64.17,58.87,27.64,71.29,5.162E-7,0.0,0.09001,0.1802,1.077,0.09966,0.003686,0.01168,0.004278,0.008628,0.02361,0.03532,0.0,0.002895,5.091E-4,0.02171,0.003116,4.35E-7,8.523E-6,1.126E-5,2.441E-5,1.984E-5,4.163E-5,1.0E-4,0.0,205700.0,39480.0,18140.0,10110.0,848800.0,9042.0,121700.0,15850.0,35420.0,10890.0,0.0,1.1619999999999999E-33,5.311000000000001E-34,2.0769999999999998E-33,1.431E-33,5.027E-34,1.585E-33,1.792E-32,4.883E-34,4.3929999999999996E-33,3.447E-34,0.0,7.792E-36,4.127E-36,1.7440000000000002E-35,1.856E-35,5.1350000000000004E-42,1.14E-37,5.833E-38,5.477E-38,8.33E-39,1.3909999999999999E-37,19530.0,18.09,28.76,70.76,28.95,1.325,1.253,11.36,0.7573,5.524,5.516,0.0,2.403,5.269,3.053,1.123,0.4765,0.3985,0.4781,0.06189,0.1339,0.08336,
195300.0,4901.0,110.9,225.7,273.9,0.003611,17.15,8.157,7.172,26.73,51.58,19530.0,236.6,11.66,28.76,5.805,1.542,5.359,5.709,10.01,20.76,56.02,19530.0,236.6,11.66,28.76,5.805,1.542,5.359,5.709,10.01,20.76,56.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,35.04,18.44,4.703,197.0,3.368,71.11,4.58,19.35,4.432,0.0,400.9,333.4,105.5,134.1,41.79,1.196,133.9,6.263,35.38,3.881,1.95E-6,0.0,4.7879999999999994E8,601400.0,129400.0,17540.0,5197.0,1236.0,63.9,58.38,27.59,71.09,5.278E-7,0.0,0.09001,0.1842,1.111,0.1098,0.002174,0.01175,0.004264,0.009851,0.02739,0.03278,0.0,0.002882,8.78E-4,0.02324,0.003288,2.026E-7,8.564E-6,1.116E-5,2.601E-5,2.142E-5,4.168E-5,1.0E-4,0.0,205700.0,40750.0,18410.0,10030.0,869000.0,9298.0,115900.0,15680.0,34370.0,11220.0,0.0,1.024E-33,6.514000000000001E-34,2.033E-33,1.4249999999999999E-33,5.027E-34,1.5779999999999998E-33,1.7930000000000002E-32,4.499E-34,4.4109999999999995E-33,3.5250000000000002E-34,0.0,6.869E-36,5.1010000000000005E-36,1.722E-35,1.855E-35,8.802E-44,1.14E-37,5.832E-38,5.480999999999999E-38,8.636E-39,1.387E-37,19530.0,15.94,32.85,68.98,28.78,1.326,1.253,11.37,0.9382,5.384,5.467,0.0,2.403,5.199,3.074,1.122,0.5082,0.3985,0.4787,0.06101,0.1398,0.07768,
195300.0,4893.0,114.0,226.9,281.1,0.003149,17.16,8.177,7.242,35.56,43.31,19530.0,236.2,11.27,29.56,5.789,1.542,5.359,5.709,10.01,22.35,54.43,19530.0,236.2,11.27,29.56,5.789,1.542,5.359,5.709,10.01,22.35,54.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,35.04,18.44,4.703,197.0,3.368,71.11,4.58,19.35,4.432,0.0,398.9,335.3,105.7,130.1,41.79,1.178,133.9,6.193,34.95,3.744,1.99E-6,0.0,4.7879999999999994E8,607400.0,127900.0,16910.0,3082.0,1236.0,63.63,57.98,27.52,70.9,5.387E-7,0.0,0.09316,0.1832,1.176,0.1109,0.001363,0.01181,0.004258,0.01015,0.02902,0.03327,0.0,0.002881,5.486E-4,0.0258,0.003444,9.65E-8,8.606E-6,1.107E-5,2.679E-5,2.318E-5,4.289E-5,1.0E-4,0.0,205700.0,42070.0,18520.0,9924.0,932400.0,9544.0,110400.0,15840.0,33270.0,11460.0,0.0,9.936E-34,5.241E-34,2.068E-33,1.406E-33,5.027E-34,1.571E-33,1.7930000000000002E-32,4.496E-34,4.4109999999999995E-33,3.5200000000000003E-34,0.0,6.657000000000001E-36,5.028E-36,1.74E-35,1.846E-35,1.837E-45,1.139E-37,5.829999999999999E-38,5.48E-38,8.929E-39,1.384E-37,19530.0,16.28,31.15,71.21,27.92,1.326,1.253,11.37,0.9382,6.225,4.627,0.0,2.419,5.194,3.075,1.108,0.508,0.3985,0.4787,0.06101,0.1408,0.07671,
195300.0,4893.0,110.8,224.5,293.1,0.01026,16.88,6.785,7.298,35.91,43.43,19530.0,236.2,11.29,29.22,6.109,1.508,5.353,5.765,10.03,22.3,54.43,19530.0,236.2,11.29,29.22,6.109,1.508,5.353,5.765,10.03,22.3,54.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,34.68,17.88,5.409,200.9,3.324,72.76,4.918,17.8,4.366,0.0,398.9,333.4,102.8,127.4,42.1,1.089,138.0,6.698,32.01,3.514,2.03E-6,0.0,4.7879999999999994E8,583200.0,135300.0,25790.0,2912.0,1236.0,63.51,57.63,27.38,70.7,5.515E-7,0.0,0.09317,0.186,1.249,0.1275,0.003165,0.01187,0.004284,0.01039,0.02966,0.03466,0.0,0.002881,7.777E-4,0.02776,0.004032,2.276E-7,8.626E-6,1.101E-5,2.756E-5,2.451E-5,4.464E-5,1.0E-4,0.0,205800.0,35850.0,12990.0,6888.0,409200.0,2472.0,104200.0,6133.0,24480.0,2366.0,0.0,1.047E-33,5.381E-34,2.069E-33,1.3299999999999999E-33,4.746E-34,1.501E-33,1.8280000000000002E-32,5.29E-34,4.074E-33,3.364E-34,0.0,6.657000000000001E-36,4.887E-36,1.7080000000000002E-35,1.866E-35,2.379E-41,1.139E-37,5.81E-38,5.48E-38,8.929999999999999E-39,1.383E-37,19530.0,16.3,31.36,70.26,28.62,1.3,1.226,11.6,0.9873,6.002,4.617,0.0,2.421,5.194,3.033,1.176,0.48,0.3964,0.4845,0.06252,0.1351,0.07647,
195300.0,4893.0,106.8,228.3,285.6,0.005658,16.9,6.799,7.344,36.2,43.54,19530.0,236.2,10.12,30.37,6.126,1.505,5.353,5.765,10.03,22.3,54.43,19530.0,236.2,10.12,30.37,6.126,1.505,5.353,5.765,10.03,22.3,54.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,34.82,17.72,5.432,200.9,3.324,72.76,4.918,17.8,4.366,0.0,398.9,340.6,94.81,135.9,42.13,1.078,138.0,6.652,31.73,3.406,2.069E-6,0.0,4.7879999999999994E8,581700.0,129300.0,26590.0,1220.0,1236.0,63.27,57.3,27.33,70.5,5.647E-7,0.0,0.09317,0.1863,1.364,0.1344,0.001063,0.01195,0.004299,0.01067,0.03039,0.03624,0.0,0.002881,7.242E-4,0.03099,0.004205,6.259E-8,8.662E-6,1.094E-5,2.829E-5,2.578E-5,4.657E-5,1.0E-4,0.0,205800.0,36120.0,13100.0,7012.0,441000.0,3134.0,99300.0,6881.0,23850.0,3244.0,0.0,1.047E-33,4.997E-34,2.107E-33,1.321E-33,4.689E-34,1.495E-33,1.8280000000000002E-32,5.287E-34,4.074E-33,3.3580000000000003E-34,0.0,6.657000000000001E-36,4.62E-36,1.715E-35,1.853E-35,2.409E-43,1.138E-37,5.808E-38,5.479E-38,8.923E-39,1.383E-37,19530.0,16.3,28.85,72.71,28.69,1.295,1.226,11.6,0.9873,6.002,4.617,0.0,2.421,5.173,3.022,1.18,0.4213,0.3964,0.4845,0.06251,0.1351,0.07647,
195300.0,4894.0,104.0,232.6,292.3,0.002398,16.83,6.795,7.369,36.41,43.62,19530.0,236.9,10.15,30.38,6.082,1.507,5.002,5.673,9.968,22.23,54.34,19530.0,236.9,10.15,30.38,6.082,1.507,5.002,5.673,9.968,22.23,54.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,34.94,17.72,5.309,200.9,3.324,72.76,4.918,17.8,4.366,0.0,398.9,345.8,89.32,127.4,42.68,1.291,137.8,6.615,31.5,3.305,2.112E-6,0.0,4.7879999999999994E8,578800.0,129200.0,24900.0,984.0,1236.0,63.05,57.02,27.28,70.31,5.769E-7,0.0,0.09373,0.1865,1.454,0.1391,8.656E-4,0.01174,0.004247,0.01093,0.03114,0.03794,0.0,0.002881,7.675E-4,0.03481,0.004428,2.908E-8,8.694E-6,1.086E-5,2.898E-5,2.699E-5,4.867E-5,1.0E-4,0.0,205800.0,36440.0,11470.0,6185.0,395800.0,2041.0,93530.0,4984.0,21810.0,1716.0,0.0,1.047E-33,5.0800000000000005E-34,2.1029999999999998E-33,1.302E-33,4.69E-34,1.4999999999999999E-33,1.827E-32,5.283E-34,4.074E-33,3.352E-34,0.0,6.663E-36,4.4890000000000004E-36,1.7080000000000002E-35,1.854E-35,1.274E-44,1.109E-37,5.735E-38,5.431E-38,8.332E-39,1.376E-37,19530.0,16.31,29.07,72.68,28.49,1.3,1.226,11.59,0.9861,6.001,4.615,0.0,2.429,5.128,3.016,1.185,0.444,0.3926,0.4828,0.0617,0.1342,0.07527,
195300.0,4894.0,98.04,236.0,301.7,0.002193,16.84,6.811,7.399,36.59,43.72,19530.0,236.9,9.858,30.54,6.212,1.487,5.002,5.701,9.968,22.2,54.34,19530.0,236.9,9.858,30.54,6.212,1.487,5.002,5.701,9.968,22.2,54.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,34.74,17.73,5.561,201.8,3.343,73.59,4.946,16.93,4.391,0.0,398.9,346.6,87.66,121.9,42.03,1.288,139.1,6.596,29.85,3.217,2.155E-6,0.0,4.7879999999999994E8,561100.0,140100.0,27630.0,628.2,1236.0,62.88,56.76,27.2,70.12,5.869E-7,0.0,0.09373,0.1912,1.442,0.1568,6.261E-4,0.01181,0.004261,0.01125,0.03197,0.03977,0.0,0.002881,7.961E-4,0.03802,0.005111,1.931E-8,8.728E-6,1.081E-5,2.965E-5,2.812E-5,5.093E-5,1.0E-4,0.0,205800.0,39880.0,14050.0,7098.0,579800.0,4428.0,91140.0,8226.0,21720.0,4825.0,0.0,1.047E-33,4.922000000000001E-34,2.104E-33,1.306E-33,4.669E-34,1.495E-33,1.846E-32,5.3000000000000005E-34,3.8659999999999995E-33,3.361E-34,0.0,6.663E-36,4.332E-36,1.703E-35,1.854E-35,6.087E-45,1.109E-37,5.734E-38,5.43E-38,8.33E-39,1.375E-37,19530.0,16.31,28.41,72.93,28.9,1.287,1.227,11.72,0.9873,5.871,4.616,0.0,2.429,5.13,2.997,1.202,0.4484,0.3926,0.4867,0.06184,0.1302,0.07539,
195300.0,4909.0,90.54,243.0,289.1,0.7486,16.55,6.831,7.43,36.74,43.82,19530.0,236.9,8.727,31.62,6.099,1.693,4.989,5.696,9.956,22.19,54.32,19530.0,236.9,8.727,31.62,6.099,1.693,4.989,5.696,9.956,22.19,54.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,30.98,16.97,4.854,215.6,1.655,72.62,2.54,15.6,2.214,0.0,425.7,328.4,80.31,90.71,68.84,1.373,139.2,6.703,29.78,3.24,2.204E-6,0.0,4.7879999999999994E8,497300.0,129200.0,29380.0,13840.0,1314.0,107.8,168.3,88.64,171.0,5.978E-7,0.0,0.09375,0.1922,1.457,0.1581,0.001171,0.01185,0.004256,0.01158,0.03279,0.04169,0.0,0.002881,8.232E-4,0.0413,0.005355,2.995E-6,8.769E-6,1.076E-5,3.032E-5,2.923E-5,5.335E-5,1.0E-4,0.0,205900.0,39800.0,10490.0,5888.0,275200.0,1861.0,85240.0,4417.0,18790.0,1549.0,0.0,1.097E-33,4.7450000000000004E-34,2.0829999999999998E-33,1.271E-33,4.798E-34,1.486E-33,1.846E-32,5.2820000000000005E-34,3.865E-33,3.3400000000000003E-34,0.0,6.663E-36,4.1300000000000006E-36,2.27E-35,1.284E-35,4.966E-43,1.1029999999999999E-37,5.733E-38,5.43E-38,8.328E-39,1.375E-37,19530.0,16.99,26.26,74.69,28.49,1.462,1.195,11.71,0.9819,5.868,4.611,0.0,2.433,5.071,2.998,1.195,0.3527,0.3891,0.4867,0.06189,0.1302,0.07543,
195300.0,4886.0,109.7,245.1,291.9,2.943,16.55,6.845,7.444,36.85,54.19,19530.0,235.7,9.41,31.6,6.114,2.188,4.99,5.725,9.957,22.16,55.35,19530.0,235.7,9.41,31.6,6.114,2.188,4.99,5.725,9.957,22.16,55.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783,25.84,17.22,4.91,219.9,1.777,73.54,2.715,14.79,2.372,0.0,422.3,320.8,77.88,83.54,85.65,1.393,140.6,6.723,28.18,3.178,2.255E-6,0.0,4.7879999999999994E8,527800.0,129100.0,29860.0,83060.0,1633.0,291.6,623.8,339.2,583.0,6.118E-7,0.0,0.09378,0.1818,1.492,0.161,0.02182,0.01193,0.004289,0.01192,0.03368,0.04378,0.0,0.002868,8.546E-4,0.04432,0.005594,4.521E-5,8.8E-6,1.073E-5,3.093E-5,3.026E-5,5.587E-5,1.0E-4,0.0,205900.0,39730.0,12410.0,6150.0,446200.0,2815.0,83130.0,5636.0,17930.0,2851.0,0.0,1.014E-33,5.191E-34,2.0769999999999998E-33,1.195E-33,5.0840000000000006E-34,1.48E-33,1.866E-32,5.302E-34,3.652E-33,3.351E-34,0.0,5.7950000000000004E-36,4.8170000000000004E-36,2.262E-35,1.2870000000000001E-35,2.567E-39,1.1029999999999999E-37,5.732E-38,5.429E-38,8.326E-39,1.375E-37,19530.0,15.37,26.72,74.49,28.02,3.285,1.197,11.84,0.9838,5.735,5.64,0.0,2.438,4.653,3.008,1.192,0.8036,0.3895,0.4909,0.06259,0.1264,0.07606,
195300.0,4866.0,133.7,240.4,298.3,0.1218,16.79,6.639,19.56,24.84,54.29,19530.0,235.0,10.42,31.64,6.069,1.861,4.998,5.766,10.85,21.23,55.36,19530.0,235.0,10.42,31.64,6.069,1.861,4.998,5.766,10.85,21.23,55.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783,25.23,14.45,5.651,215.6,3.153,74.11,4.68,16.03,4.148,0.0,416.8,309.3,76.53,80.63,99.36,1.586,143.8,3.835,28.18,3.335,2.307E-6,0.0,4.7869999999999994E8,581400.0,125500.0,31320.0,23520.0,1275.0,89.75,108.0,57.97,120.5,6.28E-7,0.0,0.09429,0.1899,1.56,0.168,0.01729,0.01199,0.004625,0.01704,0.02944,0.04593,0.0,0.002856,9.78E-4,0.04721,0.005826,3.586E-5,8.842E-6,1.072E-5,3.706E-5,2.561E-5,5.847E-5,1.0E-4,0.0,205900.0,34610.0,11730.0,5679.0,314600.0,2043.0,80550.0,2874.0,16140.0,1877.0,0.0,8.969000000000001E-34,4.571E-34,2.287E-33,1.203E-33,2.7760000000000003E-34,1.511E-33,1.876E-32,4.321E-34,3.602E-33,3.344E-34,0.0,5.3580000000000005E-36,5.3190000000000004E-36,2.227E-35,1.293E-35,1.0109999999999999E-39,1.1029999999999999E-37,5.729E-38,5.457E-38,8.04E-39,1.375E-37,19530.0,14.07,28.61,73.55,28.81,2.807,1.21,11.92,1.992,4.617,5.637,0.0,2.456,4.56,2.96,1.24,0.7229,0.3907,0.5115,0.05068,0.1145,0.07544,
195300.0,4866.0,117.1,250.1,288.4,0.0246,16.8,7.429,20.36,24.03,53.72,19530.0,235.0,10.18,31.77,6.049,1.871,4.999,7.118,9.696,19.7,56.69,19530.0,235.0,10.18,31.77,6.049,1.871,4.999,7.118,9.696,19.7,56.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783,25.79,14.91,5.689,215.2,3.232,75.03,4.794,15.16,4.25,0.0,416.8,315.1,74.62,90.08,100.5,1.601,145.2,3.801,26.62,3.26,2.358E-6,0.0,4.7869999999999994E8,560000.0,134900.0,30710.0,14640.0,1256.0,79.12,81.98,43.67,96.92,6.432E-7,0.0,0.09429,0.192,1.665,0.1737,0.01076,0.01205,0.00684,0.01549,0.02836,0.04946,0.0,0.002856,0.001125,0.05019,0.006029,2.409E-5,8.878E-6,1.135E-5,3.712E-5,2.75E-5,6.003E-5,1.0E-4,0.0,205900.0,32240.0,13510.0,6579.0,361600.0,2374.0,78270.0,3316.0,14960.0,2328.0,0.0,8.969000000000001E-34,4.667E-34,2.266E-33,1.2139999999999999E-33,2.64E-34,1.5019999999999999E-33,1.896E-32,4.34E-34,3.385E-33,3.324E-34,0.0,5.3580000000000005E-36,4.917E-36,2.236E-35,1.263E-35,2.4579999999999998E-39,1.1029999999999999E-37,5.88E-38,5.305E-38,7.937E-39,1.376E-37,19530.0,14.07,28.43,73.34,28.91,2.852,1.211,12.13,2.067,4.398,5.57,0.0,2.456,4.498,2.961,1.22,0.7264,0.3907,0.517,0.04923,0.1087,0.0769,
195300.0,4866.0,104.3,243.3,285.9,0.01251,16.8,7.457,19.74,24.69,53.81,19530.0,235.0,9.995,32.04,5.94,1.9,4.999,7.149,9.65,19.71,56.69,19530.0,235.0,9.995,32.04,5.94,1.9,4.999,7.149,9.65,19.71,56.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783,25.15,15.38,5.691,214.5,3.212,75.91,4.768,14.19,4.225,0.0,416.8,283.4,73.16,142.6,102.7,1.607,146.7,4.002,24.81,3.174,2.409E-6,0.0,4.7869999999999994E8,552700.0,133700.0,29030.0,7577.0,1239.0,69.22,57.76,30.34,74.91,6.602E-7,0.0,0.09586,0.1931,1.821,0.1775,0.005519,0.01212,0.00693,0.01548,0.02929,0.05108,0.0,0.002858,0.001293,0.05338,0.006032,5.852E-5,8.91E-6,1.132E-5,3.741E-5,2.866E-5,6.265E-5,1.0E-4,0.0,205900.0,36300.0,19590.0,7254.0,384500.0,1850.0,75040.0,2609.0,13030.0,1680.0,0.0,9.046E-34,4.47E-34,2.2679999999999998E-33,1.197E-33,2.7850000000000003E-34,1.493E-33,1.917E-32,4.43E-34,3.152E-33,3.332E-34,0.0,5.408E-36,4.6880000000000004E-36,2.227E-35,1.2510000000000001E-35,6.268E-40,1.1029999999999999E-37,5.879E-38,5.303E-38,7.951E-39,1.376E-37,19530.0,14.63,26.6,74.15,28.68,3.561,1.212,12.26,2.016,4.31,5.57,0.0,2.464,4.327,3.074,1.217,0.8869,0.3907,0.5211,0.0492,0.1043,0.07691,
195300.0,4866.0,95.06,235.3,287.8,0.00978,16.8,7.485,19.83,24.72,53.91,19530.0,235.0,10.01,31.9,5.987,1.9,4.999,7.18,9.651,19.68,56.69,19530.0,235.0,10.01,31.9,5.987,1.9,4.999,7.18,9.651,19.68,56.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783,25.87,15.73,5.642,214.5,3.217,76.83,4.779,13.21,4.234,0.0,416.8,296.3,75.83,140.8,102.8,1.614,148.2,3.929,23.15,3.084,2.457E-6,0.0,4.7869999999999994E8,549200.0,132200.0,28580.0,6484.0,1256.0,78.6,81.26,43.25,96.05,6.777E-7,0.0,0.09586,0.1921,2.03,0.1899,0.003207,0.0122,0.007066,0.01576,0.03005,0.05297,0.0,0.002858,0.001245,0.05716,0.006301,3.5E-5,8.943E-6,1.131E-5,3.797E-5,2.948E-5,6.526E-5,1.0E-4,0.0,205900.0,37560.0,21890.0,8112.0,543100.0,3643.0,73860.0,5133.0,13160.0,4018.0,0.0,9.046E-34,4.528E-34,2.256E-33,1.1829999999999999E-33,2.799E-34,1.482E-33,1.939E-32,4.4500000000000005E-34,2.9209999999999997E-33,3.339E-34,0.0,5.408E-36,5.908E-36,2.038E-35,1.262E-35,8.25E-42,1.1029999999999999E-37,5.878E-38,5.303E-38,7.95E-39,1.376E-37,19530.0,14.63,26.93,73.57,28.66,3.562,1.213,12.39,2.017,4.166,5.572,0.0,2.464,4.33,3.068,1.219,0.8873,0.3907,0.5254,0.04929,0.09975,0.07698,
