enzyme,enzymeM,G55,Go3,Gpli,membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memERGIC,memERGICRabA,memERGICRabB,memERGICRabC,memERGICRabD,memERGICRabE,memGolgiMedial,memGolgiMedialRabA,memGolgiMedialRabB,memGolgiMedialRabC,memGolgiMedialRabD,memGolgiMedialRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTGN,memTGNRabA,memTGNRabB,memTGNRabC,memTGNRabD,memTGNRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,Spli,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7263.24942,768.37872,1.36388,0.00797,0.0,0.0,7263.24942,768.37872,1.36388,0.00797,0.0,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7263.24942,768.37872,1.36388,0.00797,0.0,0.0,7263.24942,768.37872,1.36388,0.00797,0.0,0.0,7263.24942,768.37872,1.36388,0.00797,0.0,0.0,7263.24942,768.37872,1.36388,0.00797,0.0,0.0,0.08869,53.551,53.48933,53.96472,0.5412,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184946.03852,11306.24077,4.70365,0.01707,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7263.24942,768.31162,1.4323,0.00467,0.00198,0.0,7263.24942,768.31162,1.4323,0.00467,0.00198,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7263.24942,768.31162,1.4323,0.00467,0.00198,0.0,7263.24942,768.31162,1.4323,0.00467,0.00198,0.0,7263.24942,768.31162,1.4323,0.00467,0.00198,0.0,7263.24942,768.31162,1.4323,0.00467,0.00198,0.0,0.08869,53.55163,53.70584,53.6819,0.60687,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184946.03852,11306.15576,4.79457,0.00923,0.00193,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7263.24942,768.31014,1.43511,0.00306,0.00227,0.0,7263.24942,768.31014,1.43511,0.00306,0.00227,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7263.24942,768.31014,1.43511,0.00306,0.00227,0.0,7263.24942,768.31014,1.43511,0.00306,0.00227,0.0,7263.24942,768.31014,1.43511,0.00306,0.00227,0.0,7263.24942,768.31014,1.43511,0.00306,0.00227,0.0,0.08869,53.55163,53.80985,53.56226,0.6225,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184946.03852,11306.14919,4.80398,0.0061,0.00221,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7263.92707,767.62948,1.43812,0.00181,0.00351,0.0,7263.92707,767.62948,1.43812,0.00181,0.00351,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7263.92707,767.62948,1.43812,0.00181,0.00351,0.0,7263.92707,767.62948,1.43812,0.00181,0.00351,0.0,7263.92707,767.62948,1.43812,0.00181,0.00351,0.0,7263.92707,767.62948,1.43812,0.00181,0.00351,0.0,0.13133,53.50834,53.872,53.44483,0.67843,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184947.39232,11304.77111,4.82981,0.00333,0.00342,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7263.92707,766.12794,2.93245,0.00903,0.00351,0.0,7263.92707,766.12794,2.93245,0.00903,0.00351,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7263.92707,766.12794,2.93245,0.00903,0.00351,0.0,7263.92707,766.12794,2.93245,0.00903,0.00351,0.0,7263.92707,766.12794,2.93245,0.00903,0.00351,0.0,7263.92707,766.12794,2.93245,0.00903,0.00351,0.0,0.13133,53.6228,53.65586,53.53782,0.68713,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184947.39232,11301.77702,7.8093,0.01793,0.00342,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7263.8935,766.16,2.93396,0.00903,0.00351,0.0,7263.8935,766.16,2.93396,0.00903,0.00351,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7263.8935,766.16,2.93396,0.00903,0.00351,0.0,7263.8935,766.16,2.93396,0.00903,0.00351,0.0,7263.8935,766.16,2.93396,0.00903,0.00351,0.0,7263.8935,766.16,2.93396,0.00903,0.00351,0.0,0.12922,53.62459,53.65599,53.53801,0.68713,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184947.32525,11301.83371,7.81969,0.01793,0.00342,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7263.8935,766.15998,2.92973,0.00938,0.00742,0.0,7263.8935,766.15998,2.92973,0.00938,0.00742,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7263.8935,766.15998,2.92973,0.00938,0.00742,0.0,7263.8935,766.15998,2.92973,0.00938,0.00742,0.0,7263.8935,766.15998,2.92973,0.00938,0.00742,0.0,7263.8935,766.15998,2.92973,0.00938,0.00742,0.0,0.12922,53.62419,53.6091,53.54173,0.7307,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184947.32525,11301.82997,7.81948,0.01826,0.00705,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7234.10599,795.88554,2.99167,0.00938,0.00742,0.0,7234.10599,795.88554,2.99167,0.00938,0.00742,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7234.10599,795.88554,2.99167,0.00938,0.00742,0.0,7234.10599,795.88554,2.99167,0.00938,0.00742,0.0,7234.10599,795.88554,2.99167,0.00938,0.00742,0.0,7234.10599,795.88554,2.99167,0.00938,0.00742,0.0,0.17302,53.58093,53.60857,53.54173,0.7307,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184905.96364,11343.11756,7.89349,0.01826,0.00705,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7234.10599,795.88294,2.99852,0.00513,0.00742,0.0,7234.10599,795.88294,2.99852,0.00513,0.00742,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7234.10599,795.88294,2.99852,0.00513,0.00742,0.0,7234.10599,795.88294,2.99852,0.00513,0.00742,0.0,7234.10599,795.88294,2.99852,0.00513,0.00742,0.0,7234.10599,795.88294,2.99852,0.00513,0.00742,0.0,0.17302,53.47697,53.8172,53.43705,0.7307,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184905.96364,11343.11198,7.90776,0.00957,0.00705,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7234.10599,795.07211,3.80191,0.01257,0.00742,0.0,7234.10599,795.07211,3.80191,0.01257,0.00742,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7234.10599,795.07211,3.80191,0.01257,0.00742,0.0,7234.10599,795.07211,3.80191,0.01257,0.00742,0.0,7234.10599,795.07211,3.80191,0.01257,0.00742,0.0,7234.10599,795.07211,3.80191,0.01257,0.00742,0.0,0.17302,53.53362,53.65569,53.54191,0.7307,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184905.96364,11341.57496,9.43006,0.0243,0.00705,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7234.10599,795.07211,3.80191,0.01286,0.00712,0.0,7234.10599,795.07211,3.80191,0.01286,0.00712,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7234.10599,795.07211,3.80191,0.01286,0.00712,0.0,7234.10599,795.07211,3.80191,0.01286,0.00712,0.0,7234.10599,795.07211,3.80191,0.01286,0.00712,0.0,7234.10599,795.07211,3.80191,0.01286,0.00712,0.0,0.17302,53.53374,53.65582,53.4767,0.79567,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184905.96364,11341.57874,9.42628,0.02458,0.00676,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90643,0.09357,0.0,0.0,0.0,0.0,6916.76547,1112.40773,3.80682,0.01257,0.00741,0.0,6916.76547,1112.40773,3.80682,0.01257,0.00741,0.0,7281.37444,751.62556,0.0,0.0,0.0,0.0,6916.76547,1112.40773,3.80682,0.01257,0.00741,0.0,6916.76547,1112.40773,3.80682,0.01257,0.00741,0.0,6916.76547,1112.40773,3.80682,0.01257,0.00741,0.0,6916.76547,1112.40773,3.80682,0.01257,0.00741,0.0,0.16757,53.53856,53.65645,53.45706,0.81531,0.0,177893.77617,18363.22383,0.0,0.0,0.0,0.0,176397.03803,19850.48368,9.44695,0.0243,0.00705,0.0,0.90643,0.09357,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7205.55216,823.61519,3.81263,0.0126,0.00741,0.0,7205.55216,823.61519,3.81263,0.0126,0.00741,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7205.55216,823.61519,3.81263,0.0126,0.00741,0.0,7205.55216,823.61519,3.81263,0.0126,0.00741,0.0,7205.55216,823.61519,3.81263,0.0126,0.00741,0.0,7205.55216,823.61519,3.81263,0.0126,0.00741,0.0,0.16693,53.43486,53.76027,53.41257,0.86031,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184714.42492,11533.08511,9.45855,0.02437,0.00705,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7205.55216,823.61354,3.81428,0.0126,0.00741,0.0,7205.55216,823.61354,3.81428,0.0126,0.00741,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7205.55216,823.61354,3.81428,0.0126,0.00741,0.0,7205.55216,823.61354,3.81428,0.0126,0.00741,0.0,7205.55216,823.61354,3.81428,0.0126,0.00741,0.0,7205.55216,823.61354,3.81428,0.0126,0.00741,0.0,0.16906,53.43229,53.76093,53.41222,0.86044,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184863.68128,11383.82178,9.46555,0.02435,0.00705,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7205.60246,823.50739,3.87014,0.01262,0.00739,0.0,7205.60246,823.50739,3.87014,0.01262,0.00739,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7205.60246,823.50739,3.87014,0.01262,0.00739,0.0,7205.60246,823.50739,3.87014,0.01262,0.00739,0.0,7205.60246,823.50739,3.87014,0.01262,0.00739,0.0,7205.60246,823.50739,3.87014,0.01262,0.00739,0.0,0.17242,53.42957,53.76042,53.37608,0.89645,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184863.78784,11383.64603,9.53474,0.02435,0.00704,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7205.60246,822.63958,4.72701,0.02354,0.00741,0.0,7205.60246,822.63958,4.72701,0.02354,0.00741,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7205.60246,822.63958,4.72701,0.02354,0.00741,0.0,7205.60246,822.63958,4.72701,0.02354,0.00741,0.0,7205.60246,822.63958,4.72701,0.02354,0.00741,0.0,7205.60246,822.63958,4.72701,0.02354,0.00741,0.0,0.17242,53.48649,53.5995,53.4789,0.89763,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184863.78784,11382.08441,11.07545,0.04526,0.00705,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7205.60246,822.63958,4.72701,0.02354,0.00741,0.0,7205.60246,822.63958,4.72701,0.02354,0.00741,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7205.60246,822.63958,4.72701,0.02354,0.00741,0.0,7205.60246,822.63958,4.72701,0.02354,0.00741,0.0,7205.60246,822.63958,4.72701,0.02354,0.00741,0.0,7205.60246,822.63958,4.72701,0.02354,0.00741,0.0,0.17242,53.48683,53.59883,53.47923,0.89763,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184863.78784,11382.08446,11.07536,0.0453,0.00705,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7205.60246,821.77339,5.58814,0.02861,0.00741,0.0,7205.60246,821.77339,5.58814,0.02861,0.00741,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7205.60246,821.77339,5.58814,0.02861,0.00741,0.0,7205.60246,821.77339,5.58814,0.02861,0.00741,0.0,7205.60246,821.77339,5.58814,0.02861,0.00741,0.0,7205.60246,821.77339,5.58814,0.02861,0.00741,0.0,0.17242,53.54294,53.54361,53.47842,0.89755,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184863.78784,11380.50671,12.64399,0.05442,0.00705,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7205.60246,820.89994,6.46153,0.02866,0.00741,0.0,7205.60246,820.89994,6.46153,0.02866,0.00741,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7205.60246,820.89994,6.46153,0.02866,0.00741,0.0,7205.60246,820.89994,6.46153,0.02866,0.00741,0.0,7205.60246,820.89994,6.46153,0.02866,0.00741,0.0,7205.60246,820.89994,6.46153,0.02866,0.00741,0.0,0.17242,53.38179,53.70404,53.48188,0.89481,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184863.78784,11376.98133,16.16921,0.05458,0.00705,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7205.57844,821.79926,5.59546,0.01943,0.00741,0.0,7205.57844,821.79926,5.59546,0.01943,0.00741,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7205.57844,821.79926,5.59546,0.01943,0.00741,0.0,7205.57844,821.79926,5.59546,0.01943,0.00741,0.0,7205.57844,821.79926,5.59546,0.01943,0.00741,0.0,7205.57844,821.79926,5.59546,0.01943,0.00741,0.0,0.21097,53.39162,53.76009,53.37472,0.89755,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184863.72835,11380.54621,12.68163,0.03676,0.00705,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7178.9097,847.60528,6.45483,0.02277,0.00741,0.0,7178.9097,847.60528,6.45483,0.02277,0.00741,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7178.9097,847.60528,6.45483,0.02277,0.00741,0.0,7178.9097,847.60528,6.45483,0.02277,0.00741,0.0,7178.9097,847.60528,6.45483,0.02277,0.00741,0.0,7178.9097,847.60528,6.45483,0.02277,0.00741,0.0,0.21248,53.44735,53.70315,53.33005,0.94191,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184675.03004,11567.69654,14.22356,0.04281,0.00705,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7178.9097,847.60528,6.45483,0.01312,0.01707,0.0,7178.9097,847.60528,6.45483,0.01312,0.01707,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7178.9097,847.60528,6.45483,0.01312,0.01707,0.0,7178.9097,847.60528,6.45483,0.01312,0.01707,0.0,7178.9097,847.60528,6.45483,0.01312,0.01707,0.0,7178.9097,847.60528,6.45483,0.01312,0.01707,0.0,0.21248,53.44802,53.7597,53.19659,1.01814,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184675.03004,11567.69667,14.23484,0.02299,0.01545,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7178.9097,847.60528,6.45483,0.01312,0.01707,0.0,7178.9097,847.60528,6.45483,0.01312,0.01707,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7178.9097,847.60528,6.45483,0.01312,0.01707,0.0,7178.9097,847.60528,6.45483,0.01312,0.01707,0.0,7178.9097,847.60528,6.45483,0.01312,0.01707,0.0,7178.9097,847.60528,6.45483,0.01312,0.01707,0.0,0.21248,53.44802,53.7597,53.1941,1.02063,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184675.03004,11567.69667,14.23484,0.02312,0.01532,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7178.9097,847.607,6.4422,0.02403,0.01707,0.0,7178.9097,847.607,6.4422,0.02403,0.01707,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7178.9097,847.607,6.4422,0.02403,0.01707,0.0,7178.9097,847.607,6.4422,0.02403,0.01707,0.0,7178.9097,847.607,6.4422,0.02403,0.01707,0.0,7178.9097,847.607,6.4422,0.02403,0.01707,0.0,0.21458,53.38872,53.87792,53.13308,1.02063,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184822.20693,11420.51533,14.22977,0.03264,0.01532,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7178.9097,846.62543,7.42372,0.02408,0.01707,0.0,7178.9097,846.62543,7.42372,0.02408,0.01707,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7178.9097,846.62543,7.42372,0.02408,0.01707,0.0,7178.9097,846.62543,7.42372,0.02408,0.01707,0.0,7178.9097,846.62543,7.42372,0.02408,0.01707,0.0,7178.9097,846.62543,7.42372,0.02408,0.01707,0.0,0.21458,53.28425,53.87342,53.24206,1.02063,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184822.20693,11416.83631,17.90873,0.03271,0.01532,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7178.9097,845.69698,8.35217,0.02408,0.01707,0.0,7178.9097,845.69698,8.35217,0.02408,0.01707,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7178.9097,845.69698,8.35217,0.02408,0.01707,0.0,7178.9097,845.69698,8.35217,0.02408,0.01707,0.0,7178.9097,845.69698,8.35217,0.02408,0.01707,0.0,7178.9097,845.69698,8.35217,0.02408,0.01707,0.0,0.21458,53.17895,53.97872,53.24206,1.02063,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184822.20693,11413.23142,21.51362,0.03271,0.01532,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7178.9097,845.69688,8.35047,0.02583,0.01711,0.0,7178.9097,845.69688,8.35047,0.02583,0.01711,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7178.9097,845.69688,8.35047,0.02583,0.01711,0.0,7178.9097,845.69688,8.35047,0.02583,0.01711,0.0,7178.9097,845.69688,8.35047,0.02583,0.01711,0.0,7178.9097,845.69688,8.35047,0.02583,0.01711,0.0,0.21458,53.23594,53.92255,53.16042,1.10145,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184822.20693,11415.19645,19.54545,0.03583,0.01534,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7178.85941,845.74718,8.35047,0.02583,0.01711,0.0,7178.85941,845.74718,8.35047,0.02583,0.01711,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7178.85941,845.74718,8.35047,0.02583,0.01711,0.0,7178.85941,845.74718,8.35047,0.02583,0.01711,0.0,7178.85941,845.74718,8.35047,0.02583,0.01711,0.0,7178.85941,845.74718,8.35047,0.02583,0.01711,0.0,0.21123,53.23929,53.92255,53.17529,1.08658,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184822.10038,11415.303,19.54545,0.03583,0.01534,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7178.82709,845.78297,8.347,0.02583,0.01711,0.0,7178.82709,845.78297,8.347,0.02583,0.01711,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7178.82709,845.78297,8.347,0.02583,0.01711,0.0,7178.82709,845.78297,8.347,0.02583,0.01711,0.0,7178.82709,845.78297,8.347,0.02583,0.01711,0.0,7178.82709,845.78297,8.347,0.02583,0.01711,0.0,0.20949,53.24145,53.92213,53.16049,1.10138,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184822.11209,11415.30549,19.53125,0.03583,0.01534,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7178.82709,845.78112,7.72706,0.17922,0.48552,0.0,7178.82709,845.78112,7.72706,0.17922,0.48552,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7178.82709,845.78112,7.72706,0.17922,0.48552,0.0,7178.82709,845.78112,7.72706,0.17922,0.48552,0.0,7178.82709,845.78112,7.72706,0.17922,0.48552,0.0,7178.82709,845.78112,7.72706,0.17922,0.48552,0.0,0.20949,53.24151,53.91119,53.1636,1.10915,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184822.11209,11417.26602,16.48324,0.30412,0.83454,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7178.85941,845.75457,7.72102,0.17948,0.48553,0.0,7178.85941,845.75457,7.72102,0.17948,0.48553,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7178.85941,845.75457,7.72102,0.17948,0.48553,0.0,7178.85941,845.75457,7.72102,0.17948,0.48553,0.0,7178.85941,845.75457,7.72102,0.17948,0.48553,0.0,7178.85941,845.75457,7.72102,0.17948,0.48553,0.0,0.2137,53.23765,53.89768,53.12607,1.15984,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184822.17887,11417.22091,16.35523,0.33051,0.91449,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7178.85941,845.75454,7.70804,0.19248,0.48554,0.0,7178.85941,845.75454,7.70804,0.19248,0.48554,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7178.85941,845.75454,7.70804,0.19248,0.48554,0.0,7178.85941,845.75454,7.70804,0.19248,0.48554,0.0,7178.85941,845.75454,7.70804,0.19248,0.48554,0.0,7178.85941,845.75454,7.70804,0.19248,0.48554,0.0,0.2137,53.23745,53.79265,53.22292,1.16823,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184822.17887,11417.22086,16.33088,0.3549,0.91449,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7178.85941,844.84255,8.61824,0.18243,0.49736,0.0,7178.85941,844.84255,8.61824,0.18243,0.49736,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7178.85941,844.84255,8.61824,0.18243,0.49736,0.0,7178.85941,844.84255,8.61824,0.18243,0.49736,0.0,7178.85941,844.84255,8.61824,0.18243,0.49736,0.0,7178.85941,844.84255,8.61824,0.18243,0.49736,0.0,0.2137,53.29513,53.79249,53.08328,1.25034,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184822.17887,11415.61804,17.94388,0.33467,0.92455,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90643,0.09357,0.0,0.0,0.0,0.0,6861.56917,1162.11619,8.68723,0.25082,0.37658,0.0,6861.56917,1162.11619,8.68723,0.25082,0.37658,0.0,7281.37444,751.62556,0.0,0.0,0.0,0.0,6861.56917,1162.11619,8.68723,0.25082,0.37658,0.0,6861.56917,1162.11619,8.68723,0.25082,0.37658,0.0,6861.56917,1162.11619,8.68723,0.25082,0.37658,0.0,6861.56917,1162.11619,8.68723,0.25082,0.37658,0.0,0.2116,53.1921,53.85869,53.11028,1.26227,0.0,177893.77617,18363.22383,0.0,0.0,0.0,0.0,176313.35981,19924.40241,18.014,0.49559,0.72819,0.0,0.90643,0.09357,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7153.84684,843.01893,35.41104,0.26358,0.45961,0.0,7153.84684,843.01893,35.41104,0.26358,0.45961,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7153.84684,843.01893,35.41104,0.26358,0.45961,0.0,7153.84684,843.01893,35.41104,0.26358,0.45961,0.0,7153.84684,843.01893,35.41104,0.26358,0.45961,0.0,7153.84684,843.01893,35.41104,0.26358,0.45961,0.0,0.21104,53.19044,53.85321,53.11292,1.26733,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184636.04369,11402.12288,217.50914,0.50894,0.81534,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7153.84684,841.1819,37.24623,0.26541,0.45963,0.0,7153.84684,841.1819,37.24623,0.26541,0.45963,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7153.84684,841.1819,37.24623,0.26541,0.45963,0.0,7153.84684,841.1819,37.24623,0.26541,0.45963,0.0,7153.84684,841.1819,37.24623,0.26541,0.45963,0.0,7153.84684,841.1819,37.24623,0.26541,0.45963,0.0,0.21104,53.03871,54.005,53.07155,1.30864,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,184636.04369,11396.92609,222.70269,0.51218,0.81535,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,
