cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
195300.0,5104.0,319.4,514.7,391.0,11.8,15.98,70.27,13.46,115.0,18.85,19530.0,267.1,0.9188,6.696,8.119,1.682,1.209,1.65,5.612,32.41,57.82,19530.0,267.1,0.9188,6.696,8.119,1.682,1.209,1.65,5.612,32.41,57.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.787,21.33,18.0,7.771,301.2,4.385,4.69,3.855,3.407,5.361,0.0,5.222E-5,3.159,1.52,97.71,92.34,1.038,1.228,1.01,0.9126,1.422,1.33E-7,0.0,4.7909999999999994E8,613500.0,104800.0,20050.0,137600.0,1709.0,1345.0,1109.0,992.3,1551.0,3.36E-8,0.0,8.727E-4,0.003795,0.04151,0.004172,3.781E-4,3.91E-4,6.727E-5,3.175E-4,0.002854,0.003921,0.0,1.324E-6,2.141E-6,4.741E-5,9.214E-6,3.437E-11,1.316E-9,5.652E-11,9.685E-11,4.154E-10,7.278E-10,1.0E-4,0.0,191000.0,23710.0,13220.0,12960.0,949500.0,8711.0,17250.0,8953.0,9203.0,10220.0,0.0,1.499E-34,1.9350000000000002E-34,6.396E-34,1.0979999999999999E-33,3.155E-34,1.163E-33,1.623E-32,1.791E-33,6.306E-33,1.959E-34,0.0,1.115E-35,1.2690000000000001E-35,3.2830000000000003E-35,1.488E-35,7.0E-38,4.218E-37,4.476E-38,1.0679999999999999E-38,3.182E-37,1.842E-38,19530.0,19.67,30.36,62.86,30.09,3.382,1.431,6.989,1.364,11.59,1.918,0.0,2879.0,7.013,4.058,1.729,12.71,1.051,0.7756,0.1951,0.5235,0.1911,
195300.0,5099.0,328.3,510.2,362.6,9.692,38.19,71.12,13.15,117.9,16.39,19530.0,267.3,0.9175,6.639,7.387,1.683,1.791,1.717,5.531,21.17,69.11,19530.0,267.3,0.9175,6.639,7.387,1.683,1.791,1.717,5.531,21.17,69.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.787,21.27,18.76,7.941,298.5,4.352,4.644,3.82,3.378,5.315,0.0,91.3,3.877,2.187,5.866,94.46,1.038,1.237,1.011,0.916,1.422,1.362E-7,0.0,4.7909999999999994E8,623200.0,105000.0,19320.0,137300.0,1667.0,1337.0,1104.0,989.3,1538.0,3.48E-8,0.0,0.00121,0.003794,0.04489,0.004008,3.796E-4,4.707E-4,7.351E-5,3.237E-4,0.003048,0.003924,0.0,1.326E-6,2.154E-6,4.783E-5,9.273E-6,3.282E-11,4.805E-9,9.818E-11,1.45E-10,4.497E-10,8.385E-10,1.001E-4,0.0,191000.0,23330.0,13110.0,11610.0,932500.0,8222.0,17460.0,8722.0,8887.0,9532.0,0.0,1.345E-34,1.995E-34,6.249E-34,1.0749999999999999E-33,3.1560000000000003E-34,1.1339999999999999E-33,1.6220000000000002E-32,1.795E-33,6.319E-33,1.807E-34,0.0,1.104E-35,1.2870000000000001E-35,3.264E-35,1.418E-35,6.574E-38,7.714E-37,4.747E-38,1.528E-38,3.282E-37,1.576E-38,19530.0,20.69,31.11,62.37,27.25,3.383,2.356,7.063,1.315,11.87,1.665,0.0,2879.0,7.014,4.067,1.703,12.69,1.053,0.7724,0.1912,0.5232,0.1846,
195300.0,5208.0,327.1,508.1,345.3,1.326,38.31,70.99,13.14,117.9,16.39,19530.0,267.4,0.9053,6.643,7.234,1.683,1.795,1.713,5.531,21.17,69.11,19530.0,267.4,0.9053,6.643,7.234,1.683,1.795,1.713,5.531,21.17,69.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.787,21.12,18.91,7.941,298.5,4.352,4.644,3.82,3.378,5.315,0.0,5.328E-5,4.399,4.843,5.801,102.8,1.039,1.25,1.012,0.9211,1.422,1.392E-7,0.0,4.7909999999999994E8,623200.0,104900.0,19070.0,136800.0,1661.0,1330.0,1098.0,984.0,1530.0,3.608E-8,0.0,0.001317,0.003802,0.04921,0.004099,3.802E-4,4.718E-4,7.369E-5,3.38E-4,0.003117,0.004078,0.0,3.199E-6,2.164E-6,4.829E-5,7.467E-6,3.023E-11,4.807E-9,1.018E-10,1.506E-10,4.686E-10,8.92E-10,1.17E-4,0.0,191000.0,23650.0,13520.0,11550.0,943600.0,8114.0,18010.0,8805.0,8892.0,9367.0,0.0,1.215E-34,1.943E-34,6.169E-34,1.0409999999999999E-33,3.1560000000000003E-34,1.167E-33,1.618E-32,1.795E-33,6.313E-33,1.791E-34,0.0,1.099E-35,1.258E-35,3.267E-35,1.417E-35,4.2039999999999995E-39,7.714E-37,4.687E-38,1.522E-38,3.28E-37,1.575E-38,19530.0,22.09,31.06,62.37,25.89,3.383,2.368,7.051,1.315,11.87,1.665,0.0,2879.0,6.988,4.088,1.667,12.65,1.054,0.7697,0.1907,0.5227,0.1838,
195300.0,5184.0,351.2,507.9,365.9,1.31,18.42,70.8,12.9,119.3,21.57,19530.0,267.4,0.9079,6.64,7.794,1.683,1.245,1.711,5.528,22.74,68.22,19530.0,267.4,0.9079,6.64,7.794,1.683,1.245,1.711,5.528,22.74,68.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.786,21.1,18.9,7.934,297.6,4.348,4.62,3.809,3.376,5.312,0.0,5.304E-5,4.51,4.852,5.685,102.8,1.039,1.271,1.015,0.9286,1.422,1.427E-7,0.0,4.7899999999999994E8,662100.0,105800.0,19210.0,136300.0,1663.0,1325.0,1095.0,983.4,1524.0,3.683E-8,0.0,0.001317,0.003804,0.0491,0.00502,3.809E-4,4.781E-4,7.561E-5,3.557E-4,0.00325,0.004207,0.0,3.184E-6,2.181E-6,4.797E-5,8.269E-6,2.484E-11,2.048E-9,8.437E-11,1.232E-10,4.537E-10,9.298E-10,1.0E-4,0.0,191000.0,24180.0,13900.0,11730.0,971600.0,8227.0,18760.0,9066.0,9116.0,9510.0,0.0,9.239E-35,1.954E-34,6.094E-34,1.197E-33,3.1560000000000003E-34,9.481E-34,1.617E-32,1.792E-33,6.304E-33,1.7700000000000002E-34,0.0,9.944000000000001E-36,1.336E-35,3.2560000000000003E-35,1.454E-35,1.037E-39,4.558E-37,4.364E-38,1.133E-38,3.2329999999999997E-37,1.3909999999999999E-38,19530.0,20.07,33.13,62.36,26.85,3.383,1.405,7.043,1.304,12.02,2.187,0.0,2878.0,7.207,4.108,1.648,12.6,1.062,0.7709,0.1932,0.5272,0.1836,
195300.0,5184.0,343.7,505.1,328.9,1.308,58.34,71.33,13.38,119.9,21.73,19530.0,267.4,0.9015,6.574,7.099,1.683,1.991,1.721,5.533,22.75,68.22,19530.0,267.4,0.9015,6.574,7.099,1.683,1.991,1.721,5.533,22.75,68.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.786,22.02,18.98,7.934,297.6,4.348,4.62,3.809,3.376,5.312,0.0,5.304E-5,4.355,4.857,5.577,102.8,1.039,1.299,1.018,0.9393,1.423,1.461E-7,0.0,4.7899999999999994E8,663600.0,106300.0,19370.0,135700.0,1807.0,1320.0,1087.0,974.3,1513.0,3.764E-8,0.0,0.001317,0.003812,0.04958,0.005147,3.817E-4,4.573E-4,7.622E-5,3.699E-4,0.003325,0.004425,0.0,3.184E-6,2.189E-6,4.825E-5,8.308E-6,2.114E-11,1.132E-8,2.224E-10,2.407E-10,6.24E-10,1.017E-9,1.0E-4,0.0,191000.0,24440.0,13810.0,11980.0,977100.0,8299.0,19170.0,9207.0,9387.0,9731.0,0.0,7.446E-35,1.956E-34,6.1030000000000005E-34,1.0409999999999999E-33,3.1560000000000003E-34,1.007E-33,1.617E-32,1.797E-33,6.305E-33,1.774E-34,0.0,9.894000000000001E-36,1.291E-35,3.252E-35,1.389E-35,9.728E-40,1.138E-36,5.252E-38,1.919E-38,3.3349999999999997E-37,1.654E-38,19530.0,20.07,32.4,62.11,24.8,3.383,3.763,7.076,1.334,12.06,2.197,0.0,2878.0,7.204,4.105,1.653,12.55,1.084,0.7708,0.189,0.5218,0.1815,
195300.0,5184.0,343.7,503.0,371.4,1.295,19.66,70.84,12.97,119.4,21.6,19530.0,267.4,0.8988,6.53,8.176,1.658,0.9888,1.712,5.525,22.74,68.22,19530.0,267.4,0.8988,6.53,8.176,1.658,0.9888,1.712,5.525,22.74,68.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.786,22.06,18.96,7.997,299.4,4.367,4.655,3.832,3.392,5.337,0.0,5.304E-5,4.159,4.843,5.517,101.3,1.019,1.314,1.003,0.9372,1.396,1.497E-7,0.0,4.7899999999999994E8,663600.0,106100.0,19470.0,135400.0,1840.0,1322.0,1089.0,978.6,1510.0,3.853E-8,0.0,0.001317,0.003818,0.05032,0.005243,3.826E-4,5.055E-4,8.084E-5,3.911E-4,0.003409,0.004717,0.0,3.184E-6,2.197E-6,4.847E-5,8.349E-6,1.824E-11,3.068E-9,1.338E-10,1.609E-10,5.324E-10,1.033E-9,1.202E-4,0.0,191000.0,24280.0,13590.0,11990.0,966300.0,8505.0,19130.0,9192.0,9733.0,10020.0,0.0,6.221E-35,1.947E-34,5.9230000000000005E-34,1.424E-33,3.155E-34,5.953E-34,1.616E-32,1.793E-33,6.294E-33,1.745E-34,0.0,9.853E-36,1.264E-35,3.2380000000000003E-35,1.465E-35,7.454E-40,5.0489999999999994E-37,4.411E-38,1.242E-38,3.243E-37,1.434E-38,19530.0,20.07,32.39,61.89,27.39,3.341,1.475,7.048,1.309,12.03,2.189,0.0,2878.0,7.204,4.105,1.593,12.52,1.121,0.7759,0.1936,0.5282,0.1828,
195300.0,5194.0,338.7,500.1,369.4,1.295,19.88,70.84,14.31,118.4,28.18,19530.0,267.5,0.9867,6.369,8.19,1.658,0.9903,1.712,9.941,28.45,58.79,19530.0,267.5,0.9867,6.369,8.19,1.658,0.9903,1.712,9.941,28.45,58.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.786,22.0,18.88,7.648,297.6,4.756,4.634,3.808,3.364,5.294,0.0,5.314E-5,4.047,4.855,5.505,101.3,1.019,1.308,1.002,0.935,1.396,1.534E-7,0.0,4.7899999999999994E8,648300.0,118300.0,21350.0,135000.0,1830.0,1314.0,1082.0,972.7,1498.0,3.941E-8,0.0,0.001411,0.003993,0.05123,0.005231,4.079E-4,5.079E-4,8.124E-5,6.427E-4,0.004451,0.003883,0.0,3.206E-6,2.206E-6,4.867E-5,8.352E-6,1.643E-11,3.127E-9,1.435E-10,2.192E-10,5.553E-10,1.026E-9,1.164E-4,0.0,191000.0,24830.0,13800.0,12130.0,978800.0,8746.0,19030.0,9325.0,9957.0,10390.0,0.0,5.594000000000001E-35,1.952E-34,5.814E-34,1.2939999999999999E-33,3.155E-34,5.856E-34,1.616E-32,1.793E-33,6.289E-33,1.729E-34,0.0,1.062E-35,1.27E-35,3.144E-35,1.445E-35,7.076E-40,5.151E-37,4.3E-38,1.311E-38,3.241E-37,1.328E-38,19530.0,20.91,31.87,61.66,27.29,3.341,1.492,7.048,1.443,11.93,2.847,0.0,2878.0,7.141,4.116,1.548,12.47,1.177,0.7751,0.1941,0.5346,0.1737,
195300.0,5213.0,338.7,470.4,294.0,1.451,26.07,70.87,14.63,120.2,26.09,19530.0,267.6,1.021,7.248,6.861,1.757,1.012,1.712,9.95,30.04,57.19,19530.0,267.6,1.021,7.248,6.861,1.757,1.012,1.712,9.95,30.04,57.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.786,21.95,16.78,10.32,296.3,4.735,4.588,3.773,3.335,5.249,0.0,5.333E-5,6.865,11.26,58.81,116.9,1.019,1.284,0.9995,0.9261,1.396,1.571E-7,0.0,4.7899999999999994E8,641300.0,118900.0,25540.0,132000.0,4267.0,1305.0,1075.0,966.2,1488.0,4.03E-8,0.0,0.001555,0.004212,0.0525,0.005039,4.449E-4,6.556E-4,8.157E-5,0.001507,0.004477,0.003393,0.0,4.347E-6,2.324E-6,4.89E-5,6.611E-6,3.393E-9,4.734E-7,1.518E-10,2.764E-10,5.715E-10,1.026E-9,1.147E-4,0.0,191000.0,25270.0,15830.0,13130.0,996300.0,9058.0,18970.0,9557.0,10180.0,10820.0,0.0,1.141E-34,1.993E-34,7.939000000000001E-34,8.917E-34,3.546E-34,5.281E-34,1.616E-32,1.793E-33,6.285E-33,1.708E-34,0.0,1.0830000000000001E-35,1.3050000000000001E-35,2.848E-35,1.249E-35,3.828E-37,5.731E-37,4.208E-38,1.389E-38,3.245E-37,1.16E-38,19530.0,22.66,32.12,60.34,24.97,3.864,2.084,7.048,1.475,12.11,2.638,0.0,2878.0,7.078,3.964,1.616,12.45,1.214,0.7737,0.2001,0.5329,0.1669,
195300.0,5157.0,383.9,471.0,295.5,9.738,20.01,70.87,14.63,120.4,25.9,19530.0,267.6,0.8106,7.316,6.987,1.804,0.9606,1.712,9.95,35.29,51.94,19530.0,267.6,0.8106,7.316,6.987,1.804,0.9606,1.712,9.95,35.29,51.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.785,19.46,19.65,9.128,294.5,4.572,4.518,3.726,3.305,5.199,0.0,5.162E-5,4.88,17.77,75.93,99.77,1.019,1.286,0.9997,0.9265,1.396,1.611E-7,0.0,4.7889999999999994E8,766500.0,124900.0,28580.0,119100.0,2851.0,1289.0,1063.0,954.5,1470.0,4.126E-8,0.0,0.001603,0.004636,0.05427,0.005116,4.782E-4,5.571E-4,8.196E-5,0.00153,0.005243,0.003075,0.0,4.301E-6,2.396E-6,4.934E-5,6.716E-6,6.287E-9,9.578E-8,1.598E-10,2.896E-10,1.262E-9,3.996E-10,1.0E-4,0.0,191000.0,26280.0,18140.0,14390.0,1016000.0,9326.0,19260.0,9841.0,10450.0,11230.0,0.0,7.499E-35,2.112E-34,7.88E-34,8.525E-34,3.4260000000000002E-34,5.122E-34,1.616E-32,1.793E-33,6.32E-33,1.293E-34,0.0,8.479E-36,1.397E-35,2.657E-35,1.1370000000000001E-35,7.799E-37,4.896E-37,4.123E-38,1.379E-38,3.243E-37,1.147E-38,19530.0,17.82,36.22,61.07,25.61,3.693,1.514,7.048,1.475,12.13,2.619,0.0,2878.0,7.544,4.176,1.587,12.45,1.169,0.7718,0.1986,0.5333,0.1636,
195300.0,5173.0,380.2,439.6,296.8,1.357,19.73,70.78,14.64,120.4,25.91,19530.0,268.1,0.8082,7.221,6.665,1.8,0.9507,1.71,9.95,35.29,51.94,19530.0,268.1,0.8082,7.221,6.665,1.8,0.9507,1.71,9.95,35.29,51.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.785,19.47,19.13,9.413,293.7,4.568,4.494,3.715,3.303,5.196,0.0,5.292E-5,8.189,39.63,67.74,109.1,1.019,1.302,1.002,0.9328,1.396,1.651E-7,0.0,4.7889999999999994E8,763700.0,124600.0,29870.0,118900.0,2842.0,1279.0,1055.0,949.2,1462.0,4.232E-8,0.0,0.001652,0.01175,0.04835,0.006708,4.78E-4,5.557E-4,8.234E-5,0.001555,0.005569,0.003253,0.0,4.34E-6,2.404E-6,4.72E-5,9.073E-6,6.105E-9,9.579E-8,1.681E-10,3.042E-10,1.311E-9,4.191E-10,1.0E-4,0.0,191000.0,25830.0,18370.0,14280.0,1004000.0,8934.0,19310.0,9637.0,10160.0,10700.0,0.0,2.2270000000000003E-34,1.967E-34,7.717E-34,7.242000000000001E-34,3.432E-34,4.256E-34,1.614E-32,1.793E-33,6.315E-33,1.2880000000000001E-34,0.0,8.461E-36,1.329E-35,2.4300000000000003E-35,1.1320000000000001E-35,1.503E-38,4.894E-37,4.031E-38,1.371E-38,3.239E-37,1.148E-38,19530.0,19.1,35.98,60.48,25.21,3.665,1.487,7.041,1.476,12.13,2.62,0.0,2878.0,7.528,4.098,1.604,12.4,1.16,0.769,0.1978,0.5328,0.1629,
195300.0,5182.0,321.6,499.7,286.2,1.06,21.05,79.95,12.58,112.8,25.81,19530.0,268.2,0.7225,7.293,6.573,1.771,0.9737,1.917,9.903,35.01,52.06,19530.0,268.2,0.7225,7.293,6.573,1.771,0.9737,1.917,9.903,35.01,52.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.785,21.2,17.95,9.421,295.2,4.578,4.467,3.71,3.314,5.211,0.0,5.301E-5,8.05,38.33,66.16,108.0,1.002,1.331,0.978,0.9064,1.368,1.69E-7,0.0,4.7889999999999994E8,746000.0,136900.0,32790.0,121000.0,2839.0,1294.0,1061.0,947.6,1461.0,4.331E-8,0.0,0.001743,0.01243,0.04911,0.00738,4.723E-4,5.552E-4,9.174E-5,0.001581,0.005847,0.00345,0.0,5.425E-6,1.55E-6,4.834E-5,7.961E-6,4.401E-9,9.58E-8,1.967E-10,3.141E-10,1.343E-9,4.422E-10,1.184E-4,0.0,191000.0,26860.0,19010.0,14280.0,990800.0,8687.0,20350.0,9163.0,9079.0,10160.0,0.0,1.882E-34,1.4790000000000001E-34,7.4970000000000006E-34,6.446000000000001E-34,2.4700000000000003E-34,7.275E-34,1.826E-32,1.3189999999999999E-33,4.5659999999999995E-33,9.258000000000001E-35,0.0,8.425E-36,1.0560000000000001E-35,2.669E-35,1.109E-35,7.068E-40,4.873E-37,4.626E-38,1.2E-38,3.206E-37,1.141E-38,19530.0,19.74,30.58,65.76,24.36,3.603,1.618,7.952,1.272,11.37,2.61,0.0,2878.0,7.403,4.086,1.602,12.49,1.162,0.8212,0.1842,0.4897,0.1614,
195300.0,5190.0,324.0,491.2,295.8,0.911,19.99,80.89,12.65,113.0,25.81,19530.0,268.3,0.8456,7.192,6.45,1.77,0.9503,1.935,9.905,35.01,52.06,19530.0,268.3,0.8456,7.192,6.45,1.77,0.9503,1.935,9.905,35.01,52.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.785,22.28,17.66,9.718,294.0,4.585,4.517,3.733,3.318,5.219,0.0,5.309E-5,7.926,35.95,53.24,108.1,1.001,1.222,0.9767,0.8824,1.37,1.735E-7,0.0,4.7889999999999994E8,744300.0,136700.0,35970.0,120500.0,2835.0,1303.0,1063.0,944.7,1457.0,4.42E-8,0.0,0.004999,0.01251,0.04991,0.00441,4.711E-4,5.539E-4,9.302E-5,0.001607,0.005991,0.003625,0.0,9.252E-6,1.635E-6,4.84E-5,4.414E-6,2.94E-9,9.58E-8,2.028E-10,3.267E-10,1.393E-9,4.625E-10,1.231E-4,0.0,191000.0,26350.0,19090.0,14630.0,957500.0,8374.0,19040.0,8765.0,8816.0,9929.0,0.0,1.7040000000000001E-34,1.672E-34,7.29E-34,5.906E-34,2.491E-34,4.741E-34,1.845E-32,1.333E-33,4.5989999999999996E-33,9.287E-35,0.0,9.160000000000001E-36,1.045E-35,2.617E-35,1.0470000000000001E-35,4.969E-40,4.867E-37,4.596E-38,1.198E-38,3.206E-37,1.141E-38,19530.0,20.44,31.18,64.54,23.88,3.6,1.512,8.034,1.278,11.39,2.61,0.0,2878.0,7.373,4.074,1.625,12.42,1.151,0.8295,0.1852,0.4909,0.1612,
195300.0,5190.0,312.4,503.9,297.5,0.897,19.99,80.91,12.65,113.0,42.51,19530.0,268.3,0.8236,7.205,6.458,1.765,0.9503,1.935,9.905,35.01,53.72,19530.0,268.3,0.8236,7.205,6.458,1.765,0.9503,1.935,9.905,35.01,53.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.785,22.32,17.58,9.725,294.1,4.559,4.52,3.72,3.292,5.18,0.0,5.309E-5,7.834,35.04,51.36,107.5,0.9989,1.196,0.9697,0.8788,1.368,1.782E-7,0.0,4.7889999999999994E8,743500.0,137000.0,36000.0,120000.0,2826.0,1297.0,1056.0,936.8,1445.0,4.522E-8,0.0,0.004999,0.01254,0.05041,0.004541,4.722E-4,5.55E-4,9.359E-5,0.001643,0.006136,0.003827,0.0,9.252E-6,1.653E-6,4.858E-5,4.569E-6,1.965E-9,9.581E-8,2.065E-10,3.42E-10,1.443E-9,4.843E-10,1.001E-4,0.0,191000.0,26480.0,19680.0,15100.0,953400.0,8369.0,18420.0,8639.0,8766.0,10000.0,0.0,1.423E-34,1.6500000000000001E-34,7.21E-34,5.5160000000000005E-34,2.49E-34,4.653E-34,1.845E-32,1.333E-33,4.593E-33,9.235E-35,0.0,9.121E-36,9.924E-36,2.636E-35,1.05E-35,4.72E-40,4.867E-37,4.541E-38,1.194E-38,3.204E-37,1.141E-38,19530.0,20.44,30.34,65.37,23.9,3.579,1.512,8.034,1.278,11.39,4.279,0.0,2878.0,7.365,4.072,1.629,12.39,1.15,0.829,0.1846,0.4902,0.1601,
195300.0,5199.0,291.8,465.6,288.4,9.314,21.25,80.91,13.3,112.3,42.51,19530.0,268.3,0.8661,7.044,6.394,1.796,0.9581,1.935,10.49,34.43,53.72,19530.0,268.3,0.8661,7.044,6.394,1.796,0.9581,1.935,10.49,34.43,53.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.785,23.93,20.22,8.785,293.8,4.559,4.52,3.72,3.292,5.18,0.0,5.91E-5,14.44,33.17,102.9,95.15,0.9988,1.194,0.9695,0.8783,1.368,1.828E-7,0.0,4.7889999999999994E8,744900.0,139900.0,33070.0,116900.0,3657.0,1292.0,1052.0,932.0,1437.0,4.642E-8,0.0,0.005094,0.00934,0.05096,0.004508,0.003942,6.264E-4,9.416E-5,0.001746,0.006236,0.004066,0.0,1.034E-5,1.624E-6,4.877E-5,3.68E-6,1.081E-8,9.888E-8,2.098E-10,3.898E-10,1.458E-9,5.058E-10,1.001E-4,0.0,191000.0,29610.0,26430.0,14650.0,950700.0,8532.0,18430.0,8762.0,8904.0,10260.0,0.0,1.2530000000000001E-34,1.665E-34,6.968000000000001E-34,5.183E-34,2.561E-34,4.5650000000000005E-34,1.845E-32,1.333E-33,4.5869999999999995E-33,9.174E-35,0.0,9.091E-36,9.354000000000001E-36,2.541E-35,1.0380000000000001E-35,5.556E-37,5.76E-37,4.492E-38,1.2109999999999999E-38,3.201E-37,1.141E-38,19530.0,21.09,30.06,64.06,24.06,3.805,1.599,8.034,1.342,11.33,4.279,0.0,2878.0,7.445,4.254,1.5,12.2,1.164,0.8285,0.1844,0.4896,0.1595,
195300.0,5199.0,289.8,438.5,287.1,0.899,21.25,80.91,13.3,112.3,42.51,19530.0,268.3,0.8407,7.105,6.416,1.739,0.9581,1.935,10.49,34.43,53.72,19530.0,268.3,0.8407,7.105,6.416,1.739,0.9581,1.935,10.49,34.43,53.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.785,24.19,19.3,8.665,294.6,4.556,4.5,3.711,3.291,5.177,0.0,5.318E-5,14.39,37.76,132.3,99.96,0.9984,1.193,0.9684,0.8786,1.368,1.872E-7,0.0,4.7889999999999994E8,740300.0,144200.0,33460.0,116000.0,3649.0,1278.0,1042.0,925.6,1427.0,4.762E-8,0.0,0.005094,0.009462,0.05182,0.004694,0.00404,6.276E-4,9.437E-5,0.001787,0.006409,0.004341,0.0,1.034E-5,1.617E-6,4.888E-5,4.026E-6,8.033E-9,9.889E-8,2.132E-10,4.076E-10,1.503E-9,5.279E-10,1.0E-4,0.0,191000.0,33550.0,24930.0,14590.0,938200.0,8702.0,18310.0,8782.0,9106.0,10550.0,0.0,1.047E-34,1.648E-34,6.962E-34,4.914E-34,2.5240000000000003E-34,4.463E-34,1.845E-32,1.333E-33,4.581E-33,9.108E-35,0.0,9.053E-36,8.872E-36,2.3540000000000002E-35,1.0020000000000001E-35,1.912E-38,5.759E-37,4.444E-38,1.208E-38,3.2E-37,1.14E-38,19530.0,21.09,29.77,64.55,24.2,3.469,1.599,8.033,1.342,11.33,4.279,0.0,2878.0,7.427,4.243,1.503,12.17,1.163,0.8267,0.1833,0.489,0.1586,
